DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 25.11.2016, 10:33:57
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.010376	0.014343	0.020142	0.019226	0.009155	0.010681	0.007935	0.013123	
3.21	0.013733	0.015259	0.018005	0.023193	0.009460	0.009460	0.007935	0.014038	
3.22	0.012817	0.017090	0.015259	0.019226	0.013428	0.009460	0.006104	0.011902	
3.23	0.013123	0.017090	0.020142	0.019836	0.012512	0.010376	0.006714	0.015259	
3.24	0.006714	0.016174	0.021362	0.019531	0.010986	0.014343	0.007629	0.012817	
3.25	0.011292	0.015259	0.018005	0.019226	0.013123	0.011902	0.006104	0.012817	
3.26	0.009460	0.015869	0.019226	0.021362	0.009460	0.010681	0.008240	0.013733	
3.27	0.010071	0.014038	0.014648	0.021973	0.009766	0.012512	0.007324	0.014038	
3.28	0.010986	0.011902	0.018921	0.019531	0.010071	0.009766	0.008240	0.014038	
3.29	0.012512	0.019226	0.017700	0.021057	0.010681	0.008240	0.009155	0.015564	
3.30	0.011597	0.016479	0.018616	0.021057	0.009155	0.012512	0.006714	0.013733	
3.31	0.009766	0.017700	0.015564	0.019531	0.010681	0.010376	0.007324	0.015259	
3.32	0.014343	0.015259	0.020447	0.024414	0.008545	0.010986	0.007629	0.010986	
3.33	0.011902	0.014954	0.018616	0.018921	0.008850	0.012512	0.007629	0.015259	
3.34	0.008850	0.017090	0.014648	0.018311	0.010376	0.011597	0.004883	0.014038	
3.35	0.013428	0.014343	0.017090	0.023804	0.006104	0.009460	0.009155	0.012817	
3.36	0.008240	0.018616	0.015869	0.022583	0.010376	0.012817	0.006104	0.013428	
3.37	0.010986	0.015869	0.014648	0.025024	0.010071	0.009155	0.008240	0.012817	
3.38	0.010986	0.017395	0.015564	0.020142	0.012207	0.011902	0.008545	0.009155	
3.39	0.007324	0.014038	0.017700	0.018311	0.008240	0.015869	0.005798	0.013733	
3.40	0.010376	0.015259	0.017700	0.021362	0.007935	0.012207	0.007935	0.012207	
3.41	0.011292	0.017090	0.015259	0.021362	0.010071	0.013123	0.007629	0.010071	
3.42	0.009766	0.015869	0.014648	0.020142	0.010681	0.013733	0.008240	0.017395	
3.43	0.013123	0.013733	0.016785	0.021057	0.010071	0.010986	0.010071	0.012817	
3.44	0.010681	0.020752	0.014343	0.021973	0.010681	0.009460	0.008240	0.015564	
3.45	0.010986	0.016174	0.013733	0.016479	0.007019	0.011597	0.005188	0.014038	
3.46	0.010986	0.017700	0.020142	0.019226	0.012207	0.009155	0.009155	0.012207	
3.47	0.013123	0.018005	0.019531	0.019836	0.010681	0.012207	0.007935	0.014038	
3.48	0.011597	0.015869	0.019226	0.022278	0.010986	0.012512	0.004272	0.014954	
3.49	0.013733	0.015869	0.015869	0.024109	0.007019	0.011292	0.010681	0.013733	
3.50	0.011292	0.017700	0.017395	0.021973	0.010681	0.008545	0.007019	0.011292	
3.51	0.010986	0.015259	0.017090	0.019226	0.012512	0.009460	0.006714	0.014343	
3.52	0.010376	0.014038	0.019226	0.021973	0.011902	0.012207	0.007019	0.012512	
3.53	0.008545	0.015564	0.019226	0.019531	0.010071	0.011597	0.007019	0.015259	
3.54	0.011292	0.016785	0.016785	0.018311	0.012207	0.012207	0.005493	0.012207	
3.55	0.010986	0.014648	0.017395	0.021057	0.008240	0.011597	0.012512	0.013428	
3.56	0.010986	0.016174	0.016174	0.020142	0.011292	0.013733	0.009155	0.015869	
3.57	0.010376	0.015564	0.012512	0.021973	0.011597	0.010986	0.007324	0.015564	
3.58	0.009460	0.015259	0.017700	0.018921	0.009155	0.010986	0.007935	0.012817	
3.59	0.010986	0.013733	0.018921	0.018005	0.006714	0.008240	0.006104	0.015564	
3.60	0.011902	0.016479	0.014648	0.021667	0.010376	0.010376	0.007019	0.011597	
3.61	0.012817	0.014648	0.017090	0.022278	0.007935	0.011597	0.007324	0.010986	
3.62	0.013733	0.015564	0.019226	0.020142	0.009766	0.012817	0.008240	0.010986	
3.63	0.012512	0.016785	0.015259	0.020447	0.007019	0.009766	0.007935	0.015564	
3.64	0.010986	0.015564	0.014954	0.018005	0.012207	0.012207	0.007324	0.013733	
3.65	0.009155	0.016785	0.017395	0.018311	0.013733	0.009155	0.006714	0.014954	
3.66	0.010376	0.017700	0.018005	0.022888	0.009155	0.012207	0.008545	0.014648	
3.67	0.011597	0.018311	0.015564	0.018921	0.009766	0.010986	0.004883	0.014954	
3.68	0.011902	0.014954	0.014343	0.023499	0.008545	0.010376	0.011292	0.013733	
3.69	0.008850	0.016785	0.017090	0.018311	0.009460	0.013733	0.008240	0.013123	
3.70	0.012512	0.016785	0.018921	0.017700	0.011597	0.010986	0.008240	0.014343	
3.71	0.009460	0.014954	0.013733	0.021973	0.008545	0.009766	0.008545	0.014038	
3.72	0.010986	0.016174	0.015869	0.021667	0.008240	0.013733	0.008240	0.013123	
3.73	0.010376	0.019836	0.015564	0.021973	0.008240	0.012207	0.011597	0.011597	
3.74	0.013123	0.014038	0.018311	0.018921	0.009766	0.010071	0.007324	0.013733	
3.75	0.009766	0.017090	0.018921	0.019531	0.008545	0.012817	0.005798	0.010376	
3.76	0.013123	0.019226	0.016785	0.022583	0.010986	0.012817	0.007629	0.013428	
3.77	0.012207	0.014954	0.022278	0.024109	0.009155	0.007629	0.009766	0.014038	
3.78	0.009766	0.017395	0.017090	0.018616	0.010071	0.012207	0.008545	0.013428	
3.79	0.007935	0.020447	0.015259	0.021362	0.010986	0.012207	0.008545	0.015259	
3.80	0.009155	0.014954	0.018311	0.019531	0.009766	0.012512	0.005798	0.013733	
3.81	0.008850	0.018616	0.017395	0.017700	0.012512	0.014954	0.007324	0.012207	
3.82	0.015869	0.014343	0.016174	0.023804	0.008240	0.014954	0.009460	0.014954	
3.83	0.008240	0.013733	0.014038	0.021362	0.009460	0.010681	0.010071	0.014954	
3.84	0.010986	0.017395	0.016174	0.017395	0.011597	0.013733	0.008545	0.013733	
3.85	0.011292	0.014648	0.015564	0.021667	0.011902	0.009460	0.008240	0.014343	
3.86	0.012512	0.013123	0.019531	0.021057	0.009155	0.010376	0.010681	0.013428	
3.87	0.013123	0.018311	0.016785	0.017395	0.011597	0.011292	0.007629	0.013733	
3.88	0.010071	0.012817	0.017700	0.021667	0.010376	0.009155	0.008545	0.011597	
3.89	0.011597	0.017700	0.015259	0.022583	0.007324	0.010681	0.007935	0.012512	
3.90	0.011597	0.019531	0.016785	0.016479	0.008545	0.010986	0.008240	0.013428	
3.91	0.010376	0.014954	0.020752	0.021362	0.009766	0.010376	0.007324	0.012512	
3.92	0.010986	0.017395	0.017700	0.018921	0.009766	0.010071	0.009155	0.013733	
3.93	0.010071	0.015869	0.021362	0.020142	0.012207	0.007324	0.004883	0.014648	
3.94	0.011292	0.015564	0.019836	0.021362	0.010681	0.011292	0.006104	0.016174	
3.95	0.012512	0.018005	0.020447	0.020142	0.010376	0.011292	0.005798	0.013428	
3.96	0.014038	0.016479	0.018311	0.023804	0.010986	0.011597	0.008850	0.014038	
3.97	0.009460	0.020752	0.017090	0.021973	0.008850	0.011292	0.006714	0.012512	
3.98	0.010986	0.019226	0.017395	0.018616	0.012817	0.011292	0.005798	0.011597	
3.99	0.010986	0.017395	0.017700	0.018005	0.009155	0.016479	0.006104	0.014038	
4.00	0.010681	0.014038	0.017395	0.019531	0.009155	0.014038	0.006104	0.014038	
4.01	0.012207	0.016174	0.015259	0.022278	0.008545	0.012207	0.007935	0.014648	
4.02	0.010986	0.014648	0.013428	0.022278	0.008545	0.010681	0.006714	0.013428	
4.03	0.010376	0.016785	0.015869	0.020142	0.009155	0.014343	0.007629	0.011902	
4.04	0.011292	0.016479	0.019226	0.021667	0.009766	0.011902	0.007324	0.014343	
4.05	0.013428	0.013428	0.017700	0.020752	0.008545	0.009766	0.008240	0.015564	
4.06	0.011902	0.015259	0.017700	0.018921	0.006714	0.011902	0.008850	0.013428	
4.07	0.010071	0.019531	0.015869	0.020142	0.010681	0.009460	0.005798	0.013123	
4.08	0.011292	0.017090	0.018311	0.018311	0.007935	0.008850	0.009460	0.013733	
4.09	0.011597	0.014038	0.017700	0.017700	0.006714	0.008545	0.009460	0.012512	
4.10	0.010986	0.018005	0.015564	0.018921	0.009460	0.010071	0.009766	0.015564	
4.11	0.011597	0.015869	0.019531	0.022278	0.010376	0.009460	0.007935	0.013428	
4.12	0.009155	0.016174	0.016479	0.021667	0.013428	0.009766	0.006714	0.014038	
4.13	0.010376	0.017700	0.015869	0.022278	0.008850	0.009155	0.006104	0.012817	
4.14	0.012512	0.017395	0.017090	0.019836	0.010071	0.011902	0.008545	0.014954	
4.15	0.009460	0.017090	0.018921	0.018311	0.009155	0.014343	0.006714	0.014038	
4.16	0.012207	0.016785	0.017700	0.021057	0.010071	0.010986	0.006104	0.014648	
4.17	0.010681	0.014038	0.018616	0.021362	0.012512	0.009460	0.009766	0.011597	
4.18	0.009155	0.015564	0.018311	0.019531	0.010986	0.012207	0.006409	0.013733	
4.19	0.010681	0.014954	0.014038	0.020752	0.013428	0.010071	0.009155	0.014954	
4.20	0.012817	0.017395	0.020142	0.020752	0.009766	0.010681	0.010681	0.013123	
4.21	0.015564	0.016785	0.018311	0.018921	0.008545	0.011597	0.005798	0.014954	
4.22	0.009460	0.015259	0.017395	0.018616	0.009155	0.012817	0.006104	0.015869	
4.23	0.011902	0.016479	0.018311	0.022278	0.005493	0.012207	0.008545	0.012512	
4.24	0.011292	0.015259	0.013123	0.020752	0.010071	0.009155	0.008240	0.015259	
4.25	0.010681	0.016174	0.015259	0.021973	0.009155	0.008850	0.007324	0.013123	
4.26	0.010376	0.017090	0.017700	0.021057	0.009155	0.010986	0.010681	0.015259	
4.27	0.012817	0.017395	0.015259	0.021362	0.010986	0.008545	0.005188	0.014954	
4.28	0.010986	0.013733	0.017090	0.018616	0.009155	0.009460	0.006104	0.014648	
4.29	0.010376	0.014954	0.015259	0.017090	0.008850	0.010986	0.007629	0.009766	
4.30	0.011292	0.017090	0.015564	0.022888	0.009155	0.011292	0.006409	0.013733	
4.31	0.012512	0.014648	0.016479	0.020447	0.008545	0.013733	0.008240	0.012817	
4.32	0.009155	0.015564	0.019836	0.020142	0.010376	0.012207	0.010376	0.011902	
4.33	0.010376	0.016174	0.017395	0.020447	0.010986	0.009460	0.007629	0.014648	
4.34	0.008850	0.013428	0.018311	0.019836	0.011597	0.014954	0.007019	0.012512	
4.35	0.010071	0.014954	0.017090	0.019531	0.010071	0.011597	0.008545	0.014954	
4.36	0.011597	0.012512	0.016479	0.021973	0.008850	0.009766	0.007324	0.014648	
4.37	0.009766	0.012207	0.019531	0.019836	0.008850	0.011597	0.009155	0.015259	
4.38	0.010986	0.017700	0.015259	0.016174	0.009155	0.010681	0.007629	0.015869	
4.39	0.010986	0.016174	0.017700	0.016785	0.009155	0.011902	0.010071	0.014038	
4.40	0.008240	0.016479	0.015564	0.022278	0.008545	0.010071	0.005188	0.014038	
4.41	0.011902	0.016785	0.018311	0.018311	0.009766	0.010986	0.008240	0.014954	
4.42	0.008850	0.014954	0.018921	0.017700	0.009460	0.009460	0.011902	0.016479	
4.43	0.012207	0.016479	0.020142	0.019226	0.007935	0.010681	0.006104	0.013428	
4.44	0.015564	0.015869	0.017700	0.022278	0.008240	0.013733	0.006104	0.010986	
4.45	0.013123	0.016479	0.016174	0.023193	0.012512	0.010986	0.007629	0.015564	
4.46	0.011597	0.016174	0.019836	0.019531	0.010376	0.010986	0.005798	0.014954	
4.47	0.013733	0.013733	0.015564	0.024719	0.009766	0.013428	0.008240	0.014954	
4.48	0.008240	0.016479	0.018311	0.020142	0.009766	0.011597	0.006104	0.013428	
4.49	0.008850	0.016479	0.016785	0.019531	0.008850	0.010681	0.007935	0.012207	
4.50	0.011597	0.019226	0.015869	0.020752	0.011902	0.009766	0.007935	0.014648	
4.51	0.010986	0.017090	0.020752	0.022278	0.007324	0.010681	0.008545	0.013123	
4.52	0.011597	0.013428	0.015564	0.022278	0.009155	0.012817	0.010071	0.012817	
4.53	0.010681	0.020752	0.014343	0.023804	0.009766	0.009460	0.007629	0.015869	
4.54	0.011292	0.017090	0.014648	0.019531	0.010071	0.010376	0.009766	0.013123	
4.55	0.009155	0.013428	0.019226	0.019531	0.012207	0.012512	0.008240	0.013123	
4.56	0.012817	0.014343	0.015869	0.023499	0.009460	0.009766	0.007324	0.015259	
4.57	0.008545	0.014343	0.019226	0.020142	0.008850	0.012817	0.009460	0.011597	
4.58	0.011292	0.014343	0.019531	0.017700	0.009460	0.009460	0.009155	0.014648	
4.59	0.013123	0.016479	0.015869	0.019836	0.009766	0.013123	0.006409	0.015259	
4.60	0.011292	0.014648	0.017700	0.024109	0.006714	0.011597	0.010681	0.011902	
4.61	0.010986	0.019531	0.014343	0.020752	0.010986	0.010071	0.007324	0.015564	
4.62	0.010071	0.016174	0.015564	0.021667	0.010986	0.007935	0.006409	0.015259	
4.63	0.010071	0.021057	0.019531	0.016479	0.009460	0.013733	0.006714	0.011292	
4.64	0.011902	0.014038	0.015259	0.022278	0.007935	0.010376	0.004883	0.012817	
4.65	0.010986	0.019531	0.016785	0.023499	0.009460	0.010071	0.008240	0.012512	
4.66	0.008545	0.012512	0.018921	0.021667	0.010681	0.009460	0.006409	0.010986	
4.67	0.010071	0.016479	0.018311	0.018616	0.009766	0.010071	0.005798	0.013123	
4.68	0.008850	0.015869	0.019531	0.020142	0.007324	0.011597	0.007935	0.012207	
4.69	0.010376	0.017700	0.016785	0.018311	0.009460	0.010681	0.007629	0.016479	
4.70	0.010071	0.017395	0.015259	0.020752	0.013428	0.009155	0.009766	0.017090	
4.71	0.010986	0.017700	0.017395	0.018311	0.008545	0.010376	0.008545	0.017395	
4.72	0.011597	0.017395	0.015259	0.018616	0.010986	0.012207	0.005798	0.014038	
4.73	0.012207	0.015259	0.015259	0.019531	0.012207	0.011292	0.007019	0.013428	
4.74	0.010681	0.019836	0.016785	0.020142	0.008850	0.010986	0.009460	0.012817	
4.75	0.008545	0.017395	0.015564	0.022583	0.011292	0.010376	0.006714	0.013123	
4.76	0.011902	0.017700	0.016785	0.017700	0.006714	0.011597	0.005493	0.013733	
4.77	0.009460	0.015869	0.018921	0.019226	0.008850	0.012512	0.009155	0.012207	
4.78	0.010986	0.011292	0.017090	0.024414	0.007324	0.009766	0.007019	0.015259	
4.79	0.010376	0.016479	0.014648	0.021057	0.007935	0.009460	0.007935	0.015869	
4.80	0.008545	0.013733	0.018005	0.020752	0.012207	0.013428	0.006714	0.013428	
4.81	0.009766	0.018005	0.016479	0.022278	0.010071	0.011902	0.006104	0.014648	
4.82	0.008545	0.014038	0.017700	0.019531	0.010071	0.012207	0.009460	0.012207	
4.83	0.010376	0.013123	0.017395	0.017700	0.009460	0.013123	0.007935	0.016479	
4.84	0.010681	0.016785	0.015259	0.020752	0.010376	0.010681	0.007629	0.011597	
4.85	0.013428	0.014954	0.018616	0.022278	0.009460	0.015259	0.007629	0.013123	
4.86	0.007935	0.017700	0.016479	0.021362	0.010681	0.010681	0.009155	0.016479	
4.87	0.013733	0.015259	0.017395	0.019531	0.007629	0.009460	0.007629	0.012207	
4.88	0.013733	0.014648	0.018005	0.018005	0.008240	0.011902	0.006714	0.014954	
4.89	0.013428	0.018616	0.013123	0.021667	0.010376	0.011292	0.007629	0.014038	
4.90	0.010376	0.017395	0.017090	0.021667	0.009460	0.006714	0.009766	0.014648	
4.91	0.009766	0.017700	0.018311	0.019836	0.008850	0.013428	0.007019	0.011597	
4.92	0.013733	0.016785	0.017090	0.018921	0.007629	0.011597	0.007324	0.012512	
4.93	0.011292	0.015869	0.015564	0.022583	0.007629	0.012207	0.007019	0.013123	
4.94	0.009155	0.014343	0.016479	0.017700	0.009460	0.010986	0.007935	0.014038	
4.95	0.008850	0.018311	0.017395	0.021667	0.009766	0.013733	0.007935	0.014648	
4.96	0.011292	0.014343	0.015259	0.021362	0.008850	0.012512	0.010376	0.010376	
4.97	0.010986	0.020447	0.014954	0.020447	0.011292	0.012512	0.009460	0.016785	
4.98	0.008545	0.014648	0.016785	0.017395	0.009460	0.012207	0.006409	0.015259	
4.99	0.010071	0.014954	0.020142	0.020447	0.007019	0.010376	0.007019	0.013733	
5.00	0.011902	0.018311	0.014648	0.020142	0.010071	0.011597	0.005493	0.012817	
5.01	0.010681	0.017090	0.016479	0.022888	0.010986	0.009766	0.008240	0.014038	
5.02	0.011902	0.018005	0.015259	0.021973	0.011597	0.011902	0.009155	0.014038	
5.03	0.009155	0.019836	0.019836	0.018616	0.010071	0.011597	0.005493	0.014343	
5.04	0.009766	0.018616	0.017090	0.019531	0.005493	0.010986	0.007019	0.013123	
